--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at http://bit.ly/pio-monitor-filters
␀10, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 0.00, offset_x_cm for ac: -46.00
, temp_vel: 2.15, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 32.80, offset_x_cm for ac: -32.26
, temp_vel: 2.15, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 35.10, offset_x_cm for ac: -32.29
, temp_vel: 2.15, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 37.40, offset_x_cm for ac: -32.32
, temp_vel: 2.15, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 39.60, offset_x_cm for ac: -32.36
, temp_vel: 2.20, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 41.90, offset_x_cm for ac: -32.39
, temp_vel: 2.15, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 44.20, offset_x_cm for ac: -32.42
, temp_vel: 2.20, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 46.50, offset_x_cm for ac: -32.45
, temp_vel: 2.20, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 48.80, offset_x_cm for ac: -32.49
, temp_vel: 2.20, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 51.10, offset_x_cm for ac: -32.52
, temp_vel: 2.20, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 53.50, offset_x_cm for ac: -32.56
, temp_vel: 2.25, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 55.80, offset_x_cm for ac: -32.59
, temp_vel: 2.20, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 58.20, offset_x_cm for ac: -32.63
, temp_vel: 2.25, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 60.50, offset_x_cm for ac: -32.66
, temp_vel: 2.25, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 34.18, offset_x_cm for ac: -32.17
, temp_vel: 2.25, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 36.39, offset_x_cm for ac: -32.12
, temp_vel: 2.25, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 38.78, offset_x_cm for ac: -32.07
, temp_vel: 2.25, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 41.18, offset_x_cm for ac: -32.03
, temp_vel: 2.25, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 43.49, offset_x_cm for ac: -31.98
, temp_vel: 2.25, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 45.89, offset_x_cm for ac: -31.95
, temp_vel: 2.30, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 48.28, offset_x_cm for ac: -31.92
, temp_vel: 2.25, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 50.68, offset_x_cm for ac: -31.90
, temp_vel: 2.25, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 53.08, offset_x_cm for ac: -31.87
, temp_vel: 2.25, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 55.49, offset_x_cm for ac: -31.86
, temp_vel: 2.30, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 57.89, offset_x_cm for ac: -31.84
, temp_vel: 2.25, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 60.28, offset_x_cm for ac: -31.84
, temp_vel: 2.30, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 62.68, offset_x_cm for ac: -31.83
, temp_vel: 2.30, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 35.64, offset_x_cm for ac: -31.30
, temp_vel: 2.30, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 37.84, offset_x_cm for ac: -31.29
, temp_vel: 2.30, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 40.34, offset_x_cm for ac: -31.28
, temp_vel: 2.30, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 42.74, offset_x_cm for ac: -31.28
, temp_vel: 2.30, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 45.14, offset_x_cm for ac: -31.28
, temp_vel: 2.30, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 47.64, offset_x_cm for ac: -31.29
, temp_vel: 2.35, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 50.04, offset_x_cm for ac: -31.29
, temp_vel: 2.30, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 52.54, offset_x_cm for ac: -31.30
, temp_vel: 2.30, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 55.04, offset_x_cm for ac: -31.31
, temp_vel: 2.35, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 57.44, offset_x_cm for ac: -31.33
, temp_vel: 2.35, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 59.94, offset_x_cm for ac: -31.35
, temp_vel: 2.35, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 62.44, offset_x_cm for ac: -31.37
, temp_vel: 2.40, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 64.94, offset_x_cm for ac: -31.39
, temp_vel: 2.35, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 36.90, offset_x_cm for ac: -30.89
, temp_vel: 2.35, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 39.20, offset_x_cm for ac: -30.96
, temp_vel: 2.40, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 41.70, offset_x_cm for ac: -31.05
, temp_vel: 2.40, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 44.20, offset_x_cm for ac: -31.14
, temp_vel: 2.35, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 46.70, offset_x_cm for ac: -31.22
, temp_vel: 2.40, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 49.20, offset_x_cm for ac: -31.30
, temp_vel: 2.40, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 51.80, offset_x_cm for ac: -31.39
, temp_vel: 2.40, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 54.30, offset_x_cm for ac: -31.47
, temp_vel: 2.45, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 56.90, offset_x_cm for ac: -31.55
, temp_vel: 2.40, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 59.40, offset_x_cm for ac: -31.63
, temp_vel: 2.45, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 62.00, offset_x_cm for ac: -31.71
, temp_vel: 2.40, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 64.50, offset_x_cm for ac: -31.79
, temp_vel: 2.40, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 67.10, offset_x_cm for ac: -31.87
, temp_vel: 2.40, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 36.11, offset_x_cm for ac: -31.25
, temp_vel: 2.45, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 38.51, offset_x_cm for ac: -31.33
, temp_vel: 2.40, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 41.11, offset_x_cm for ac: -31.42
, temp_vel: 2.45, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 43.61, offset_x_cm for ac: -31.51
, temp_vel: 2.45, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 46.21, offset_x_cm for ac: -31.60
, temp_vel: 2.40, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 48.81, offset_x_cm for ac: -31.68
, temp_vel: 2.45, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 51.41, offset_x_cm for ac: -31.77
, temp_vel: 2.45, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 54.01, offset_x_cm for ac: -31.86
, temp_vel: 2.45, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 56.51, offset_x_cm for ac: -31.94
, temp_vel: 2.45, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 59.11, offset_x_cm for ac: -32.02
, temp_vel: 2.50, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 61.71, offset_x_cm for ac: -32.11
, temp_vel: 2.45, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 64.41, offset_x_cm for ac: -32.19
, temp_vel: 2.50, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 38.64, offset_x_cm for ac: -31.56
, temp_vel: 2.45, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 41.04, offset_x_cm for ac: -31.59
, temp_vel: 2.45, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 43.64, offset_x_cm for ac: -31.62
, temp_vel: 2.50, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 46.34, offset_x_cm for ac: -31.66
, temp_vel: 2.50, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 48.94, offset_x_cm for ac: -31.70
, temp_vel: 2.55, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 51.64, offset_x_cm for ac: -31.74
, temp_vel: 2.50, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 54.24, offset_x_cm for ac: -31.79
, temp_vel: 2.50, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 56.94, offset_x_cm for ac: -31.84
, temp_vel: 2.50, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 59.64, offset_x_cm for ac: -31.89
, temp_vel: 2.50, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 62.24, offset_x_cm for ac: -31.94
, temp_vel: 2.50, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 64.94, offset_x_cm for ac: -31.99
, temp_vel: 2.55, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 67.64, offset_x_cm for ac: -32.05
, temp_vel: 2.50, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 70.24, offset_x_cm for ac: -32.11
, temp_vel: 2.55, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 39.69, offset_x_cm for ac: -31.22
, temp_vel: 2.50, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 42.19, offset_x_cm for ac: -31.22
, temp_vel: 2.55, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 44.89, offset_x_cm for ac: -31.22
, temp_vel: 2.55, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 47.59, offset_x_cm for ac: -31.23
, temp_vel: 2.55, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 50.29, offset_x_cm for ac: -31.24
, temp_vel: 2.55, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 52.89, offset_x_cm for ac: -31.25
, temp_vel: 2.55, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 55.69, offset_x_cm for ac: -31.27
, temp_vel: 2.55, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 58.39, offset_x_cm for ac: -31.30
, temp_vel: 2.60, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 61.09, offset_x_cm for ac: -31.33
, temp_vel: 2.55, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 63.79, offset_x_cm for ac: -31.36
, temp_vel: 2.60, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 66.49, offset_x_cm for ac: -31.40
, temp_vel: 2.60, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 69.29, offset_x_cm for ac: -31.44
, temp_vel: 2.60, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 71.99, offset_x_cm for ac: -31.48
, temp_vel: 2.60, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 40.50, offset_x_cm for ac: -30.58
, temp_vel: 2.60, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 43.10, offset_x_cm for ac: -30.66
, temp_vel: 2.60, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 45.90, offset_x_cm for ac: -30.75
, temp_vel: 2.60, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 48.60, offset_x_cm for ac: -30.84
, temp_vel: 2.60, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 51.40, offset_x_cm for ac: -30.93
, temp_vel: 2.65, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 54.20, offset_x_cm for ac: -31.02
, temp_vel: 2.60, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 57.00, offset_x_cm for ac: -31.11
, temp_vel: 2.65, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 59.70, offset_x_cm for ac: -31.20
, temp_vel: 2.65, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 62.50, offset_x_cm for ac: -31.29
, temp_vel: 2.65, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 65.30, offset_x_cm for ac: -31.38
, temp_vel: 2.60, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 68.10, offset_x_cm for ac: -31.47
, temp_vel: 2.65, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 70.90, offset_x_cm for ac: -31.56
, temp_vel: 2.65, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 73.70, offset_x_cm for ac: -31.65
, temp_vel: 2.65, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 41.57, offset_x_cm for ac: -30.64
, temp_vel: 2.65, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 44.17, offset_x_cm for ac: -30.68
, temp_vel: 2.65, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 46.96, offset_x_cm for ac: -30.73
, temp_vel: 2.65, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 49.77, offset_x_cm for ac: -30.79
, temp_vel: 2.65, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 52.57, offset_x_cm for ac: -30.85
, temp_vel: 2.65, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 55.36, offset_x_cm for ac: -30.91
, temp_vel: 2.65, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 58.27, offset_x_cm for ac: -30.97
, temp_vel: 2.65, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 61.07, offset_x_cm for ac: -31.04
, temp_vel: 2.65, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 63.86, offset_x_cm for ac: -31.11
, temp_vel: 2.70, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 66.76, offset_x_cm for ac: -31.18
, temp_vel: 2.65, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 69.56, offset_x_cm for ac: -31.25
, temp_vel: 2.65, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 72.36, offset_x_cm for ac: -31.32
, temp_vel: 2.70, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 75.26, offset_x_cm for ac: -31.40
, temp_vel: 2.70, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 42.38, offset_x_cm for ac: -30.44
, temp_vel: 2.70, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 44.98, offset_x_cm for ac: -30.60
, temp_vel: 2.75, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 47.88, offset_x_cm for ac: -30.77
, temp_vel: 2.70, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 50.78, offset_x_cm for ac: -30.94
, temp_vel: 2.75, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 53.68, offset_x_cm for ac: -31.10
, temp_vel: 2.70, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 56.58, offset_x_cm for ac: -31.26
, temp_vel: 2.75, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 59.48, offset_x_cm for ac: -31.41
, temp_vel: 2.70, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 62.38, offset_x_cm for ac: -31.56
, temp_vel: 2.70, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 65.28, offset_x_cm for ac: -31.70
, temp_vel: 2.75, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 68.18, offset_x_cm for ac: -31.85
, temp_vel: 2.75, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 71.08, offset_x_cm for ac: -31.99
, temp_vel: 2.70, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 73.98, offset_x_cm for ac: -32.12
, temp_vel: 2.75, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 76.88, offset_x_cm for ac: -32.25
, temp_vel: 2.75, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 43.46, offset_x_cm for ac: -31.21
, temp_vel: 2.75, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 46.16, offset_x_cm for ac: -31.30
, temp_vel: 2.75, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 49.06, offset_x_cm for ac: -31.40
, temp_vel: 2.80, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 52.06, offset_x_cm for ac: -31.51
, temp_vel: 2.75, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 54.96, offset_x_cm for ac: -31.61
, temp_vel: 2.75, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 57.96, offset_x_cm for ac: -31.71
, temp_vel: 2.80, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 60.86, offset_x_cm for ac: -31.81
, temp_vel: 2.80, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 63.86, offset_x_cm for ac: -31.92
, temp_vel: 2.75, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 66.76, offset_x_cm for ac: -32.01
, temp_vel: 2.80, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 69.76, offset_x_cm for ac: -32.12
, temp_vel: 2.80, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 72.76, offset_x_cm for ac: -32.22
, temp_vel: 2.80, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 75.66, offset_x_cm for ac: -32.32
, temp_vel: 2.80, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 78.66, offset_x_cm for ac: -32.42
, temp_vel: 2.80, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 43.74, offset_x_cm for ac: -31.37
, temp_vel: 2.80, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 46.54, offset_x_cm for ac: -31.51
, temp_vel: 2.80, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 49.44, offset_x_cm for ac: -31.65
, temp_vel: 2.80, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 52.44, offset_x_cm for ac: -31.80
, temp_vel: 2.80, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 55.44, offset_x_cm for ac: -31.93
, temp_vel: 2.80, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 58.44, offset_x_cm for ac: -32.07
, temp_vel: 2.80, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 61.34, offset_x_cm for ac: -32.20
, temp_vel: 2.80, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 64.34, offset_x_cm for ac: -32.33
, temp_vel: 2.80, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 67.34, offset_x_cm for ac: -32.46
, temp_vel: 2.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 70.34, offset_x_cm for ac: -32.58
, temp_vel: 2.80, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 73.34, offset_x_cm for ac: -32.70
, temp_vel: 2.80, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 76.24, offset_x_cm for ac: -32.82
, temp_vel: 2.80, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 79.24, offset_x_cm for ac: -32.94
, temp_vel: 2.85, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 44.28, offset_x_cm for ac: -31.97
, temp_vel: 2.80, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 47.08, offset_x_cm for ac: -32.15
, temp_vel: 2.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 50.08, offset_x_cm for ac: -32.34
, temp_vel: 2.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 53.08, offset_x_cm for ac: -32.51
, temp_vel: 2.80, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 56.08, offset_x_cm for ac: -32.68
, temp_vel: 2.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 59.08, offset_x_cm for ac: -32.85
, temp_vel: 2.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 62.18, offset_x_cm for ac: -33.01
, temp_vel: 2.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 65.18, offset_x_cm for ac: -33.17
, temp_vel: 2.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 68.18, offset_x_cm for ac: -33.32
, temp_vel: 2.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 71.18, offset_x_cm for ac: -33.46
, temp_vel: 2.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 74.18, offset_x_cm for ac: -33.60
, temp_vel: 2.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 77.28, offset_x_cm for ac: -33.74
, temp_vel: 2.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 80.28, offset_x_cm for ac: -33.88
, temp_vel: 2.85, cutoff: 8.00, tau: 0.02, alpha: 0.62send offset to actuator, offset_y_cm from origin: 44.83, offset_x_cm for ac: -32.84
, temp_vel: 2.85, cutoff: 8.00, tau: 0.02, alpha: 0.67send offset to actuator, offset_y_cm from origin: 47.73, offset_x_cm for ac: -32.93
, temp_vel: 2.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 50.73, offset_x_cm for ac: -33.03
, temp_vel: 2.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 53.73, offset_x_cm for ac: -33.12
, temp_vel: 2.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 56.73, offset_x_cm for ac: -33.21
, temp_vel: 2.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 59.83, offset_x_cm for ac: -33.31
, temp_vel: 2.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 62.83, offset_x_cm for ac: -33.40
, temp_vel: 2.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 65.82, offset_x_cm for ac: -33.49
, temp_vel: 2.85, cutoff: 8.00, tau: 0.02, alpha: 0.64send offset to actuator, offset_y_cm from origin: 68.82, offset_x_cm for ac: -33.58
