--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at http://bit.ly/pio-monitor-filters
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.70, current_time_ms: 143301, curr_params.time_get_image: 57121, offset_y_cm from origin: 19.74, hokan nasi offset_x_cm for ac: -53.49, offset_x_cm for ac: -53.57
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.70, current_time_ms: 143312, curr_params.time_get_image: 57121, offset_y_cm from origin: 19.74, hokan nasi offset_x_cm for ac: -53.46, offset_x_cm for ac: -53.53
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.70, current_time_ms: 143323, curr_params.time_get_image: 57121, offset_y_cm from origin: 20.74, hokan nasi offset_x_cm for ac: -53.42, offset_x_cm for ac: -53.52
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.70, current_time_ms: 143334, curr_params.time_get_image: 57121, offset_y_cm from origin: 21.74, hokan nasi offset_x_cm for ac: -53.39, offset_x_cm for ac: -53.50
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.70, current_time_ms: 143345, curr_params.time_get_image: 57121, offset_y_cm from origin: 21.74, hokan nasi offset_x_cm for ac: -53.36, offset_x_cm for ac: -53.47
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.70, current_time_ms: 143356, curr_params.time_get_image: 57121, offset_y_cm from origin: 22.74, hokan nasi offset_x_cm for ac: -53.33, offset_x_cm for ac: -53.47
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.70, current_time_ms: 143367, curr_params.time_get_image: 57121, offset_y_cm from origin: 23.74, hokan nasi offset_x_cm for ac: -53.31, offset_x_cm for ac: -53.46
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.70, current_time_ms: 143378, curr_params.time_get_image: 57121, offset_y_cm from origin: 24.74, hokan nasi offset_x_cm for ac: -53.28, offset_x_cm for ac: -53.45
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.70, current_time_ms: 143389, curr_params.time_get_image: 57121, offset_y_cm from origin: 24.74, hokan nasi offset_x_cm for ac: -53.26, offset_x_cm for ac: -53.43
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.70, current_time_ms: 143400, curr_params.time_get_image: 57121, offset_y_cm from origin: 25.74, hokan nasi offset_x_cm for ac: -53.24, offset_x_cm for ac: -53.43
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.70, current_time_ms: 143411, curr_params.time_get_image: 57121, offset_y_cm from origin: 26.74, hokan nasi offset_x_cm for ac: -53.22, offset_x_cm for ac: -53.43
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.70, current_time_ms: 143422, curr_params.time_get_image: 57121, offset_y_cm from origin: 27.74, hokan nasi offset_x_cm for ac: -53.21, offset_x_cm for ac: -53.43
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.70, current_time_ms: 143433, curr_params.time_get_image: 57121, offset_y_cm from origin: 27.74, hokan nasi offset_x_cm for ac: -53.19, offset_x_cm for ac: -53.42
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.70, current_time_ms: 143444, curr_params.time_get_image: 57121, offset_y_cm from origin: 28.74, hokan nasi offset_x_cm for ac: -53.18, offset_x_cm for ac: -53.42
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.70, current_time_ms: 143455, curr_params.time_get_image: 57121, offset_y_cm from origin: 29.74, hokan nasi offset_x_cm for ac: -53.16, offset_x_cm for ac: -53.43
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.70, current_time_ms: 143466, curr_params.time_get_image: 57121, offset_y_cm from origin: 30.74, hokan nasi offset_x_cm for ac: -53.15, offset_x_cm for ac: -53.44
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.70, current_time_ms: 143477, curr_params.time_get_image: 57121, offset_y_cm from origin: 30.74, hokan nasi offset_x_cm for ac: -53.14, offset_x_cm for ac: -53.42
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.70, current_time_ms: 143488, curr_params.time_get_image: 57121, offset_y_cm from origin: 31.74, hokan nasi offset_x_cm for ac: -53.13, offset_x_cm for ac: -53.43
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.70, current_time_ms: 143499, curr_params.time_get_image: 57121, offset_y_cm from origin: 32.74, hokan nasi offset_x_cm for ac: -53.12, offset_x_cm for ac: -53.44
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.70, current_time_ms: 143511, curr_params.time_get_image: 57121, offset_y_cm from origin: 33.74, hokan nasi offset_x_cm for ac: -53.11, offset_x_cm for ac: -53.46
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143523, curr_params.time_get_image: 57381, offset_y_cm from origin: 23.52, hokan nasi offset_x_cm for ac: -53.27, offset_x_cm for ac: -53.26
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143534, curr_params.time_get_image: 57381, offset_y_cm from origin: 23.52, hokan nasi offset_x_cm for ac: -53.28, offset_x_cm for ac: -53.28
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143545, curr_params.time_get_image: 57381, offset_y_cm from origin: 24.52, hokan nasi offset_x_cm for ac: -53.30, offset_x_cm for ac: -53.31
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143556, curr_params.time_get_image: 57381, offset_y_cm from origin: 25.52, hokan nasi offset_x_cm for ac: -53.31, offset_x_cm for ac: -53.35
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143567, curr_params.time_get_image: 57381, offset_y_cm from origin: 26.52, hokan nasi offset_x_cm for ac: -53.33, offset_x_cm for ac: -53.38
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143578, curr_params.time_get_image: 57381, offset_y_cm from origin: 27.52, hokan nasi offset_x_cm for ac: -53.34, offset_x_cm for ac: -53.41
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143589, curr_params.time_get_image: 57381, offset_y_cm from origin: 28.52, hokan nasi offset_x_cm for ac: -53.35, offset_x_cm for ac: -53.44
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143600, curr_params.time_get_image: 57381, offset_y_cm from origin: 29.52, hokan nasi offset_x_cm for ac: -53.36, offset_x_cm for ac: -53.47
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143611, curr_params.time_get_image: 57381, offset_y_cm from origin: 30.52, hokan nasi offset_x_cm for ac: -53.36, offset_x_cm for ac: -53.50
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143622, curr_params.time_get_image: 57381, offset_y_cm from origin: 31.52, hokan nasi offset_x_cm for ac: -53.37, offset_x_cm for ac: -53.53
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143633, curr_params.time_get_image: 57381, offset_y_cm from origin: 32.52, hokan nasi offset_x_cm for ac: -53.38, offset_x_cm for ac: -53.55
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143644, curr_params.time_get_image: 57381, offset_y_cm from origin: 33.52, hokan nasi offset_x_cm for ac: -53.38, offset_x_cm for ac: -53.58
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143655, curr_params.time_get_image: 57381, offset_y_cm from origin: 34.52, hokan nasi offset_x_cm for ac: -53.39, offset_x_cm for ac: -53.61
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143666, curr_params.time_get_image: 57381, offset_y_cm from origin: 35.52, hokan nasi offset_x_cm for ac: -53.39, offset_x_cm for ac: -53.63
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143677, curr_params.time_get_image: 57381, offset_y_cm from origin: 36.52, hokan nasi offset_x_cm for ac: -53.40, offset_x_cm for ac: -53.66
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143688, curr_params.time_get_image: 57381, offset_y_cm from origin: 37.52, hokan nasi offset_x_cm for ac: -53.40, offset_x_cm for ac: -53.68
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143699, curr_params.time_get_image: 57381, offset_y_cm from origin: 38.52, hokan nasi offset_x_cm for ac: -53.41, offset_x_cm for ac: -53.70
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143710, curr_params.time_get_image: 57381, offset_y_cm from origin: 39.52, hokan nasi offset_x_cm for ac: -53.41, offset_x_cm for ac: -53.73
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143721, curr_params.time_get_image: 57381, offset_y_cm from origin: 40.52, hokan nasi offset_x_cm for ac: -53.41, offset_x_cm for ac: -53.75
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143732, curr_params.time_get_image: 57381, offset_y_cm from origin: 41.52, hokan nasi offset_x_cm for ac: -53.41, offset_x_cm for ac: -53.77
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143743, curr_params.time_get_image: 57381, offset_y_cm from origin: 43.52, hokan nasi offset_x_cm for ac: -53.42, offset_x_cm for ac: -53.81
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143754, curr_params.time_get_image: 57381, offset_y_cm from origin: 44.52, hokan nasi offset_x_cm for ac: -53.42, offset_x_cm for ac: -53.83
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143765, curr_params.time_get_image: 57381, offset_y_cm from origin: 45.52, hokan nasi offset_x_cm for ac: -53.42, offset_x_cm for ac: -53.86
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143776, curr_params.time_get_image: 57381, offset_y_cm from origin: 46.52, hokan nasi offset_x_cm for ac: -53.42, offset_x_cm for ac: -53.88
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -52.96, current_time_ms: 143787, curr_params.time_get_image: 57381, offset_y_cm from origin: 47.52, hokan nasi offset_x_cm for ac: -53.42, offset_x_cm for ac: -53.90
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 143799, curr_params.time_get_image: 57656, offset_y_cm from origin: 32.67, hokan nasi offset_x_cm for ac: -53.71, offset_x_cm for ac: -53.66
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 143810, curr_params.time_get_image: 57656, offset_y_cm from origin: 33.67, hokan nasi offset_x_cm for ac: -53.81, offset_x_cm for ac: -53.78
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 143821, curr_params.time_get_image: 57656, offset_y_cm from origin: 34.67, hokan nasi offset_x_cm for ac: -53.89, offset_x_cm for ac: -53.89
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 143832, curr_params.time_get_image: 57656, offset_y_cm from origin: 35.67, hokan nasi offset_x_cm for ac: -53.96, offset_x_cm for ac: -53.98
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 143843, curr_params.time_get_image: 57656, offset_y_cm from origin: 37.67, hokan nasi offset_x_cm for ac: -54.02, offset_x_cm for ac: -54.09
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 143854, curr_params.time_get_image: 57656, offset_y_cm from origin: 38.67, hokan nasi offset_x_cm for ac: -54.07, offset_x_cm for ac: -54.16
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 143865, curr_params.time_get_image: 57656, offset_y_cm from origin: 39.67, hokan nasi offset_x_cm for ac: -54.12, offset_x_cm for ac: -54.23
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 143876, curr_params.time_get_image: 57656, offset_y_cm from origin: 41.67, hokan nasi offset_x_cm for ac: -54.16, offset_x_cm for ac: -54.31
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 143887, curr_params.time_get_image: 57656, offset_y_cm from origin: 42.67, hokan nasi offset_x_cm for ac: -54.19, offset_x_cm for ac: -54.37
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 143898, curr_params.time_get_image: 57656, offset_y_cm from origin: 43.67, hokan nasi offset_x_cm for ac: -54.22, offset_x_cm for ac: -54.42
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 143909, curr_params.time_get_image: 57656, offset_y_cm from origin: 45.67, hokan nasi offset_x_cm for ac: -54.24, offset_x_cm for ac: -54.48
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 143920, curr_params.time_get_image: 57656, offset_y_cm from origin: 46.67, hokan nasi offset_x_cm for ac: -54.27, offset_x_cm for ac: -54.53
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 143931, curr_params.time_get_image: 57656, offset_y_cm from origin: 48.67, hokan nasi offset_x_cm for ac: -54.28, offset_x_cm for ac: -54.58
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 143942, curr_params.time_get_image: 57656, offset_y_cm from origin: 49.67, hokan nasi offset_x_cm for ac: -54.30, offset_x_cm for ac: -54.62
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 143953, curr_params.time_get_image: 57656, offset_y_cm from origin: 50.67, hokan nasi offset_x_cm for ac: -54.31, offset_x_cm for ac: -54.65
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 143964, curr_params.time_get_image: 57656, offset_y_cm from origin: 52.67, hokan nasi offset_x_cm for ac: -54.33, offset_x_cm for ac: -54.70
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 143975, curr_params.time_get_image: 57656, offset_y_cm from origin: 53.67, hokan nasi offset_x_cm for ac: -54.34, offset_x_cm for ac: -54.73
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 143986, curr_params.time_get_image: 57656, offset_y_cm from origin: 55.67, hokan nasi offset_x_cm for ac: -54.34, offset_x_cm for ac: -54.78
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 143997, curr_params.time_get_image: 57656, offset_y_cm from origin: 56.67, hokan nasi offset_x_cm for ac: -54.35, offset_x_cm for ac: -54.81
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 144008, curr_params.time_get_image: 57656, offset_y_cm from origin: 58.67, hokan nasi offset_x_cm for ac: -54.36, offset_x_cm for ac: -54.85
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 144019, curr_params.time_get_image: 57656, offset_y_cm from origin: 60.67, hokan nasi offset_x_cm for ac: -54.36, offset_x_cm for ac: -54.90
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 144030, curr_params.time_get_image: 57656, offset_y_cm from origin: 61.67, hokan nasi offset_x_cm for ac: -54.37, offset_x_cm for ac: -54.92
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 144041, curr_params.time_get_image: 57656, offset_y_cm from origin: 63.67, hokan nasi offset_x_cm for ac: -54.37, offset_x_cm for ac: -54.96
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -53.76, current_time_ms: 144052, curr_params.time_get_image: 57656, offset_y_cm from origin: 64.67, hokan nasi offset_x_cm for ac: -54.37, offset_x_cm for ac: -54.99
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144064, curr_params.time_get_image: 57934, offset_y_cm from origin: 42.20, hokan nasi offset_x_cm for ac: -55.07, offset_x_cm for ac: -54.82
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144075, curr_params.time_get_image: 57934, offset_y_cm from origin: 43.20, hokan nasi offset_x_cm for ac: -55.53, offset_x_cm for ac: -55.33
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144086, curr_params.time_get_image: 57934, offset_y_cm from origin: 45.20, hokan nasi offset_x_cm for ac: -55.87, offset_x_cm for ac: -55.76
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144097, curr_params.time_get_image: 57934, offset_y_cm from origin: 47.20, hokan nasi offset_x_cm for ac: -56.18, offset_x_cm for ac: -56.12
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144108, curr_params.time_get_image: 57934, offset_y_cm from origin: 48.20, hokan nasi offset_x_cm for ac: -56.43, offset_x_cm for ac: -56.41
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144119, curr_params.time_get_image: 57934, offset_y_cm from origin: 50.20, hokan nasi offset_x_cm for ac: -56.63, offset_x_cm for ac: -56.67
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144130, curr_params.time_get_image: 57934, offset_y_cm from origin: 52.20, hokan nasi offset_x_cm for ac: -56.81, offset_x_cm for ac: -56.89
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144141, curr_params.time_get_image: 57934, offset_y_cm from origin: 53.20, hokan nasi offset_x_cm for ac: -56.95, offset_x_cm for ac: -57.06
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144152, curr_params.time_get_image: 57934, offset_y_cm from origin: 55.20, hokan nasi offset_x_cm for ac: -57.06, offset_x_cm for ac: -57.22
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144163, curr_params.time_get_image: 57934, offset_y_cm from origin: 57.20, hokan nasi offset_x_cm for ac: -57.16, offset_x_cm for ac: -57.36
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144174, curr_params.time_get_image: 57934, offset_y_cm from origin: 59.20, hokan nasi offset_x_cm for ac: -57.24, offset_x_cm for ac: -57.48
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144185, curr_params.time_get_image: 57934, offset_y_cm from origin: 60.20, hokan nasi offset_x_cm for ac: -57.31, offset_x_cm for ac: -57.57
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144196, curr_params.time_get_image: 57934, offset_y_cm from origin: 62.20, hokan nasi offset_x_cm for ac: -57.36, offset_x_cm for ac: -57.66
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144207, curr_params.time_get_image: 57934, offset_y_cm from origin: 64.19, hokan nasi offset_x_cm for ac: -57.40, offset_x_cm for ac: -57.74
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144218, curr_params.time_get_image: 57934, offset_y_cm from origin: 66.19, hokan nasi offset_x_cm for ac: -57.44, offset_x_cm for ac: -57.81
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144229, curr_params.time_get_image: 57934, offset_y_cm from origin: 68.19, hokan nasi offset_x_cm for ac: -57.47, offset_x_cm for ac: -57.88
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144240, curr_params.time_get_image: 57934, offset_y_cm from origin: 69.19, hokan nasi offset_x_cm for ac: -57.49, offset_x_cm for ac: -57.92
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144251, curr_params.time_get_image: 57934, offset_y_cm from origin: 71.19, hokan nasi offset_x_cm for ac: -57.51, offset_x_cm for ac: -57.97
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144262, curr_params.time_get_image: 57934, offset_y_cm from origin: 73.19, hokan nasi offset_x_cm for ac: -57.53, offset_x_cm for ac: -58.02
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144273, curr_params.time_get_image: 57934, offset_y_cm from origin: 75.19, hokan nasi offset_x_cm for ac: -57.54, offset_x_cm for ac: -58.07
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144284, curr_params.time_get_image: 57934, offset_y_cm from origin: 77.19, hokan nasi offset_x_cm for ac: -57.55, offset_x_cm for ac: -58.11
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144295, curr_params.time_get_image: 57934, offset_y_cm from origin: 79.19, hokan nasi offset_x_cm for ac: -57.56, offset_x_cm for ac: -58.15
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -56.92, current_time_ms: 144306, curr_params.time_get_image: 57934, offset_y_cm from origin: 81.19, hokan nasi offset_x_cm for ac: -57.57, offset_x_cm for ac: -58.19
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.58, current_time_ms: 144318, curr_params.time_get_image: 58206, offset_y_cm from origin: 46.38, hokan nasi offset_x_cm for ac: -57.21, offset_x_cm for ac: -57.41
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.58, current_time_ms: 144329, curr_params.time_get_image: 58206, offset_y_cm from origin: 48.38, hokan nasi offset_x_cm for ac: -56.83, offset_x_cm for ac: -57.04
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.58, current_time_ms: 144340, curr_params.time_get_image: 58206, offset_y_cm from origin: 50.38, hokan nasi offset_x_cm for ac: -56.55, offset_x_cm for ac: -56.75
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.58, current_time_ms: 144351, curr_params.time_get_image: 58206, offset_y_cm from origin: 51.38, hokan nasi offset_x_cm for ac: -56.33, offset_x_cm for ac: -56.52
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.58, current_time_ms: 144362, curr_params.time_get_image: 58206, offset_y_cm from origin: 53.38, hokan nasi offset_x_cm for ac: -56.15, offset_x_cm for ac: -56.35
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.58, current_time_ms: 144373, curr_params.time_get_image: 58206, offset_y_cm from origin: 56.38, hokan nasi offset_x_cm for ac: -56.00, offset_x_cm for ac: -56.25
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.58, current_time_ms: 144384, curr_params.time_get_image: 58206, offset_y_cm from origin: 58.38, hokan nasi offset_x_cm for ac: -55.89, offset_x_cm for ac: -56.15
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.58, current_time_ms: 144395, curr_params.time_get_image: 58206, offset_y_cm from origin: 60.38, hokan nasi offset_x_cm for ac: -55.79, offset_x_cm for ac: -56.09
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.58, current_time_ms: 144406, curr_params.time_get_image: 58206, offset_y_cm from origin: 62.38, hokan nasi offset_x_cm for ac: -55.72, offset_x_cm for ac: -56.04
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.58, current_time_ms: 144417, curr_params.time_get_image: 58206, offset_y_cm from origin: 64.37, hokan nasi offset_x_cm for ac: -55.66, offset_x_cm for ac: -56.01
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.58, current_time_ms: 144428, curr_params.time_get_image: 58206, offset_y_cm from origin: 66.37, hokan nasi offset_x_cm for ac: -55.61, offset_x_cm for ac: -56.00
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.58, current_time_ms: 144439, curr_params.time_get_image: 58206, offset_y_cm from origin: 68.37, hokan nasi offset_x_cm for ac: -55.57, offset_x_cm for ac: -55.99
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.58, current_time_ms: 144450, curr_params.time_get_image: 58206, offset_y_cm from origin: 70.37, hokan nasi offset_x_cm for ac: -55.54, offset_x_cm for ac: -55.99
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.58, current_time_ms: 144461, curr_params.time_get_image: 58206, offset_y_cm from origin: 72.37, hokan nasi offset_x_cm for ac: -55.52, offset_x_cm for ac: -56.00
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.58, current_time_ms: 144472, curr_params.time_get_image: 58206, offset_y_cm from origin: 74.37, hokan nasi offset_x_cm for ac: -55.50, offset_x_cm for ac: -56.02
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.58, current_time_ms: 144483, curr_params.time_get_image: 58206, offset_y_cm from origin: 76.37, hokan nasi offset_x_cm for ac: -55.49, offset_x_cm for ac: -56.04
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.58, current_time_ms: 144494, curr_params.time_get_image: 58206, offset_y_cm from origin: 78.37, hokan nasi offset_x_cm for ac: -55.47, offset_x_cm for ac: -56.06
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.58, current_time_ms: 144505, curr_params.time_get_image: 58206, offset_y_cm from origin: 81.37, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -56.11
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.58, current_time_ms: 144516, curr_params.time_get_image: 58206, offset_y_cm from origin: 83.37, hokan nasi offset_x_cm for ac: -55.46, offset_x_cm for ac: -56.14
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.58, current_time_ms: 144527, curr_params.time_get_image: 58206, offset_y_cm from origin: 85.37, hokan nasi offset_x_cm for ac: -55.45, offset_x_cm for ac: -56.17
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.58, current_time_ms: 144538, curr_params.time_get_image: 58206, offset_y_cm from origin: 87.37, hokan nasi offset_x_cm for ac: -55.45, offset_x_cm for ac: -56.20
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.78, current_time_ms: 144550, curr_params.time_get_image: 58453, offset_y_cm from origin: 50.20, hokan nasi offset_x_cm for ac: -55.55, offset_x_cm for ac: -55.53
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.78, current_time_ms: 144561, curr_params.time_get_image: 58453, offset_y_cm from origin: 52.20, hokan nasi offset_x_cm for ac: -55.57, offset_x_cm for ac: -55.60
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.78, current_time_ms: 144572, curr_params.time_get_image: 58453, offset_y_cm from origin: 54.20, hokan nasi offset_x_cm for ac: -55.59, offset_x_cm for ac: -55.65
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.78, current_time_ms: 144583, curr_params.time_get_image: 58453, offset_y_cm from origin: 56.20, hokan nasi offset_x_cm for ac: -55.61, offset_x_cm for ac: -55.71
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.78, current_time_ms: 144594, curr_params.time_get_image: 58453, offset_y_cm from origin: 58.20, hokan nasi offset_x_cm for ac: -55.62, offset_x_cm for ac: -55.75
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.78, current_time_ms: 144605, curr_params.time_get_image: 58453, offset_y_cm from origin: 61.20, hokan nasi offset_x_cm for ac: -55.63, offset_x_cm for ac: -55.82
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.78, current_time_ms: 144616, curr_params.time_get_image: 58453, offset_y_cm from origin: 63.20, hokan nasi offset_x_cm for ac: -55.63, offset_x_cm for ac: -55.86
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.78, current_time_ms: 144627, curr_params.time_get_image: 58453, offset_y_cm from origin: 65.20, hokan nasi offset_x_cm for ac: -55.64, offset_x_cm for ac: -55.90
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -54.78, current_time_ms: 144638, curr_params.time_get_image: 58453, offset_y_cm from origin: 68.20, hokan nasi offset_x_cm for ac: -55.64, offset_x_cm for ac: -55.96
